attendance_rate,avg_arrival_delay_mins,curriculum_engagement_score,spatial_anomalies,biometric_failures,risk_label
0.4340014981837443,3.0340298001684287,45.361075794842144,4,0,1
0.8706588702954956,0.12824637656887972,78.32776763113353,1,1,0
0.9975916537354339,3.746429209349116,82.18771256027898,1,0,0
0.8427774572999343,5.466885046436063,96.97212035103877,0,0,0
0.7948402863061638,0.7808007257696123,91.59068028802486,0,0,0
0.9060551384729172,5.277544230535243,92.26477715250645,0,0,0
0.8900106392615742,1.1916024140850325,75.80841341525998,0,0,0
0.7935121721650249,4.866692033472199,100.0,1,1,0
0.9562072406361636,2.5991067242043844,88.87827342008958,1,0,0
0.6022429371500229,14.221587996372328,49.249853888035,1,2,1
0.7200729749681753,3.1637804309921203,100.0,0,0,0
0.8524873206255212,1.1988944331423288,88.9923817625149,0,1,0
1.0,1.6300449479126982,73.08639649083699,2,0,0
0.5723414194361933,14.739221739392779,39.955194422557184,4,0,1
0.9800247351118012,1.4709912796469415,81.61340812210632,0,0,0
0.9382590485844693,2.5072565547625763,83.57848826398181,4,1,0
0.977370393692489,1.5440551680028953,69.77794695074147,0,0,0
1.0,0.9838997111203107,81.47954644628317,0,0,0
0.9453988624524954,1.9132820912137312,68.82089354209945,0,0,0
0.9022423574063149,0.7957936521100912,84.2403362093536,1,0,0
0.8105189290156489,2.430412441714284,100.0,0,0,0
0.9160329567943574,4.054550589705034,79.70391800430441,0,0,0
0.9999611223514222,5.454203871494489,80.54455746632955,0,0,0
0.6615744451873187,1.9219338209749455,55.20454338090714,5,2,1
0.860026162575339,0.29080468991424935,83.38310891974939,1,1,0
0.6928614479674502,3.5386957182600396,70.79664867234527,0,0,0
0.8649996893016981,0.23065795712496026,94.9551857716296,0,0,0
0.948770407549035,3.3239508020347763,78.57675282500571,1,1,0
0.740504439435421,4.097179056544876,92.0960102140148,0,0,0
0.8577121445189145,1.251915017365084,98.17554870565874,1,0,0
0.7408474027403108,4.850017477081019,99.19346232227514,0,0,0
0.8434055329993284,5.896107832828446,71.99366295251552,0,0,0
0.7807262812146278,2.7931994288974877,90.61471977871757,0,0,0
1.0,3.4208597416762143,92.84825368548493,1,0,0
0.7630601384694784,12.766243764120283,60.18952881602912,2,3,1
0.8417482621834977,6.870761093811341,81.95321037406269,1,0,0
0.726879533758921,4.030906421286581,79.19872357301061,1,0,0
0.7876305145969819,1.2003273465302402,73.40717600769158,0,0,0
0.7151956039754775,3.9874297194853927,76.33484088991113,0,0,0
0.8282946161842066,0.06417794181765779,74.28040363153923,0,0,0
0.892373365605956,18.845636524162803,78.45153647045227,0,1,0
0.7240871765357008,27.961564227956977,65.66243856703242,2,4,1
0.8694044224240343,0.4864475833415692,95.04597867124482,1,0,0
0.9023814166182573,2.802462745380935,75.4067923478103,0,0,0
0.9922523879227575,4.196311756906878,89.26522898322432,0,0,0
0.8489144602598183,1.0588931091730607,84.82615890457345,0,0,0
0.871619236083524,3.938741741173363,74.35046432467988,1,0,0
0.7828329613289279,0.4754471542379416,80.42253803011027,1,0,0
0.8062625251160623,2.141931463160405,91.14520045675246,0,0,0
0.9087812563332816,5.028345720297619,85.31769712697636,1,0,0
0.8631869081955194,1.74961100529673,81.31423093259863,1,2,0
0.8751248390571202,1.8117269465809076,96.76637548616745,1,1,0
0.8075465331472786,0.5464506209767026,85.40089862110221,0,0,0
0.4629047080370941,44.699645897305516,58.520650746433795,3,2,1
0.8691091320906421,4.695766455203978,100.0,1,0,0
0.3035096448144584,2.0447902207049085,39.53036918824301,3,1,1
0.9598876087552273,2.069566876139982,81.44170921106952,1,0,0
0.9284579968673378,2.306078403467307,75.45018133556118,0,0,0
0.8921147008128575,1.4913033653382457,99.0106935562717,0,0,0
0.8589763618442318,1.2265504385180686,73.8468126925405,0,0,0
0.8570055833419034,1.401501734234233,82.10879572833173,1,0,0
0.961947696158866,0.15427916969356714,78.28502486052514,0,0,0
0.8814332062261703,0.44883690692112677,86.24782263392645,0,0,0
0.9006768139455256,2.054064945514582,81.73517376220444,1,0,0
0.8111480694468216,3.168710343750975,74.13086305083287,0,0,0
0.9736252580481213,2.4589540356513155,68.99918528985356,0,0,0
0.5702583557175537,32.974054876707186,59.090445961073584,2,3,1
0.9116375552036468,1.3408112521555127,97.12490944081979,0,1,0
0.7532883527129721,0.68597475888792,73.23080107868415,1,0,0
0.8540017124665066,3.2186106100587653,96.95185402403098,0,0,0
0.8483757267552544,1.4938280421846915,88.87223067918211,1,1,0
0.9948592048747905,1.2528699099065401,73.1696933468215,0,0,0
0.8008243808385879,4.945255559991633,78.71019590795186,1,0,0
0.8873095731517373,1.6189099057098262,100.0,1,0,0
0.9073572783938623,6.383962344071526,92.04815312891833,0,0,0
0.8543078250295875,3.7103385534669364,95.65414778238352,0,0,0
0.744567383004421,2.0466452466357357,88.58371978080862,1,0,0
0.3259862410179052,16.779483860537344,48.33087087790175,3,2,1
1.0,1.1666843795775574,80.48091468092798,1,1,0
1.0,2.7500172746811153,85.84797633913095,0,1,0
0.8724183462395895,2.343694102202189,68.43033544261272,1,0,0
0.6937920613655721,7.379404169621929,92.70480436687504,1,0,0
0.45715336473893575,2.3787125922727173,38.176489978423,7,2,1
1.0,2.819935081233345,91.56385300841322,1,0,0
1.0,1.05290086307757,79.7644625737255,0,0,0
0.5836207152308552,4.031033942569758,44.437951658774544,2,3,1
0.8454546152269126,1.2714758670520063,76.3783658409596,1,0,0
0.8947591106881584,4.522990548099084,82.89556115560256,0,0,0
0.7979150535286086,0.6322512159547244,89.01465967584528,2,0,0
0.8825470047268432,2.378220730871399,85.02461785463032,0,1,0
0.900502370183315,0.3022787942861273,77.30771401527915,0,0,0
0.5829402522720324,2.996649260200516,45.318495986637316,2,2,1
0.6581996512392626,2.253110184028204,78.40354708871703,8,3,1
0.7774933575851376,0.9087807126806648,73.78408247265217,0,0,0
0.915133633954586,5.4099729271141825,91.43913010296156,1,0,0
0.8863744783876331,1.4249679730174303,83.56530269695602,1,0,0
0.402545051992037,10.861818342014885,29.048372006073656,7,4,1
0.846371573873878,1.6283409381550824,94.99149594617185,1,0,0
0.8871350157790835,4.21874637703721,87.02520882733937,1,0,0
0.695830555914476,1.5875405949678978,83.47455052362882,1,0,0
0.9711393454690631,0.4699465725043624,81.93548199988811,0,0,0
0.8857069692022709,7.271116881637729,69.35203219125327,0,0,0
0.9805787968539422,0.08197410688325742,100.0,0,0,0
0.8473509723448847,1.815987664630843,78.82894069128828,0,1,0
0.8860927208197,0.28250504909633917,95.59448839426017,0,1,0
0.8585535112891601,1.477473351484303,78.57502645140727,0,0,0
0.9455999308733807,1.4629318039089605,73.79150732188378,1,0,0
0.5711749374081988,0.28653031887638414,20.284596978456115,3,1,1
0.8343964806066393,3.1760459229925635,63.893191524115856,2,0,0
0.9505089189284898,2.935600936034021,87.66446075618643,1,0,0
0.8751305298063838,4.036106557016251,87.41267375265534,0,0,0
0.8664934241456383,0.06458985885005633,91.25600329557975,0,1,0
0.9226829311440035,0.3852796415024309,90.24866610528667,0,0,0
0.6395043071365727,7.87166528452514,45.49815269828059,4,3,1
0.7926130961639192,0.016121151648009337,86.31817732596718,0,0,0
0.9471993733096309,7.838092950905859,90.44409730857613,0,0,0
0.8685466933091575,0.7120371736697693,74.5556380319222,0,0,0
0.6727935525235726,6.380582736718617,14.719204150812025,1,1,1
0.9796847139936185,1.245368237039558,89.99792675478997,0,0,0
0.8484710099960693,2.086157757986181,82.12945698882082,1,0,0
0.871610781515118,0.8176731684433447,78.52612342913416,2,0,0
0.8442231410764358,1.1676925465846697,82.21535286281615,0,1,0
0.8343612251487138,0.5699960097765958,80.20666956035119,0,0,0
0.9555812788883838,5.3098546710722285,65.78333373325461,3,2,1
0.8262286981288173,0.6171429593045566,82.56919831022726,0,0,0
0.9896021101100982,3.702790143389378,80.46116401150928,0,0,0
0.9390744963750458,2.7489960088372385,98.48222567056999,1,0,0
0.6278176968367666,3.329692103818217,20.38487705703117,6,4,1
0.8865324179818219,4.169257800241723,68.88301558062805,0,0,0
1.0,5.182339277132331,75.56486631356044,0,0,0
0.8587816998220238,1.1712872502830756,99.4139911032176,0,0,0
0.7883581424396962,1.2284472339722963,71.186871656054,0,0,0
0.8369200090404527,3.2639255072700246,98.62740826998963,1,0,0
0.9049303058979784,3.133313442499487,91.94399342147237,0,0,0
0.7231244170632186,44.05774886551046,48.28718007986021,2,1,1
0.8431948488427555,2.8253513466633775,92.34998998766451,0,0,0
0.8629095753211692,5.102127816159525,75.71216630016583,1,0,0
0.8881244788488195,10.416323691030327,82.3187296937215,1,0,0
0.7159888765955718,4.387133623338341,97.67182131738883,1,0,0
0.7411495299315984,0.9521187578220489,88.8423191651909,0,0,0
0.8583536456832388,0.37700178787318506,78.04701542687488,0,0,0
0.8236564344412637,8.224260350534449,90.5710244693614,0,0,0
0.7483588773908356,6.762650419049669,79.11958753850749,0,0,0
0.9384888671751579,4.4642990722315075,78.6086078221496,0,0,0
0.923298492320864,2.7533634228366175,100.0,0,0,0
0.8511841673212052,1.7312022802153688,100.0,1,0,0
0.9502327838202401,0.3777064740135716,72.67801533686895,0,1,0
0.7449126239498074,3.3582632317987997,92.84536237529834,1,0,0
0.7870922503426202,5.915988833848249,75.30720020261202,0,0,0
0.7723904535111957,0.7836793492881644,89.96203899030743,0,0,0
0.8603072140545183,2.2067504235728506,83.86857463369024,2,0,0
0.8579344134433493,8.070784859592646,95.75432717302377,1,0,0
0.8409337858559779,7.153406315785956,79.8658907554356,1,0,0
0.7184152899863939,2.996552758917329,96.85314676598738,1,0,0
0.5358741190666824,4.943144011114371,40.15941150197345,4,3,1
0.8342223073380564,0.6213367826755294,65.70583473990007,0,0,0
0.9316864750110183,11.623472574787527,89.8332067862589,0,0,0
0.900227860098474,1.19106157536062,100.0,0,0,0
0.7794357540285246,9.991598019069261,82.24677471912847,0,2,0
0.9476443489164976,0.7196750062916556,96.82272450659539,0,0,0
0.9329877055802629,1.9215928127016937,100.0,0,0,0
0.9963623095181909,6.567375473366351,61.8963391169773,1,0,0
0.9613701433684084,0.08170207348297784,100.0,1,0,0
0.8522677940870635,4.845443171761815,98.7364757170093,0,0,0
0.9324080217298025,5.062188467332078,70.96861591911001,0,0,0
0.1643717657450317,1.2393734370345968,39.36707610296915,1,5,1
0.9779985126444708,9.535402283703148,75.09286478611905,2,0,0
0.8724633133208405,0.6500534926924054,91.35987141365459,1,0,0
0.8209484744928739,1.2408644234162058,87.24278281090709,0,0,0
0.524008202755986,44.61256619638037,44.87999927585578,2,2,1
0.9599847186903284,3.0807243180883583,82.45612092897004,0,1,0
0.9320669469508707,7.668505500234502,72.67958733239169,0,0,0
0.8594488012860089,2.71231907137607,81.001826689254,0,1,0
1.0,2.228586624304865,81.09248230095383,0,0,0
0.9610658763935774,3.472818072639009,87.65875645531568,0,0,0
0.9981402983879142,1.5867826376870644,77.78377808770635,0,1,0
0.7614523599134964,1.245664395604616,86.575174973328,1,0,0
0.9562470443993996,0.4579900909871909,72.82196694677415,1,2,0
0.8834922187442369,2.7706061508519677,83.67193697923305,0,0,0
0.9452391465839741,7.109390400163529,86.67724049637958,0,0,0
0.8768123661775371,4.19611467860037,79.07667795145971,1,0,0
0.9310813263398691,0.7825851519979475,83.2469167983597,0,0,0
0.91230539150783,1.4736508630920242,87.2882935917897,0,0,0
0.5264582792084233,18.83376500703489,47.126648411992335,1,0,1
0.7951414700835573,6.077487883923057,99.74460326606835,1,0,0
0.8536636349336867,2.940370123591414,71.9178080210363,1,0,0
0.8464614896880869,2.085328294143781,98.88088236640301,1,1,0
0.7188758952593846,7.313982466242438,33.73548453295154,3,5,1
0.8713613226603784,4.0056862100784985,86.40180031001593,1,0,0
0.6647779494917172,7.524162777274645,82.27777828227305,0,1,0
0.7937071383175558,1.0598464125675402,87.6005451546078,1,0,0
1.0,0.2463255104917118,96.90885932866519,0,0,0
0.976153620239905,0.7379416742272243,87.75663456734519,1,0,0
0.9043666938464124,3.6615244512876046,82.56577247446052,0,0,0
0.8197414018668304,2.9852265733408108,80.59208303988086,2,0,0
0.5143598676394562,11.096128505003163,100.0,3,4,1
0.7659864750897263,6.585046940601788,83.73610946383529,1,0,0
0.921180551821106,0.756324213901292,88.21235475894423,1,0,0
0.8052427464131803,1.9332865355983442,100.0,1,0,0
0.8836266814129492,0.13591334718832113,83.8320990876702,1,0,0
0.7453725043852761,3.2326720011598167,90.20792998450035,1,1,0
0.9911820236256629,2.590881544180226,83.41753627558384,0,1,0
0.8732450570915575,0.8744770469638565,78.47263714436488,0,0,0
0.29077640205961686,4.603347324879546,33.84430503320095,6,1,1
0.14529772001918934,12.885896286637356,40.43894258235289,5,4,1
1.0,4.959226236205343,66.48989499081625,1,1,0
1.0,3.2316627456224554,75.53846418870319,0,0,0
0.548994124032195,18.148885252504158,70.48984035638297,3,2,1
0.9414497695371814,1.4202287480869675,73.49465029300694,1,0,0
0.7109747226396944,7.166589403761909,15.438037270602145,3,1,1
1.0,1.2075780028417018,92.88894630784486,2,0,0
0.9775145705285373,6.136862552663283,100.0,0,0,0
0.9285333210791904,3.808378977291066,100.0,0,0,0
0.8508884319513083,3.250818097354416,77.54987797990805,0,0,0
0.9587741355859637,0.28636147875508094,98.2552256935406,0,0,0
0.8584248686955486,0.34740053708110946,68.62054094445753,1,0,0
0.9620038807600444,9.47753883226782,83.04504186078555,0,0,0
0.8928107917586298,2.6125625318642127,79.1637441454535,0,0,0
0.8826085586214473,0.24613505310033448,84.01582696291833,0,0,0
0.5638181923109458,29.616349371459805,17.84365677404458,2,1,1
1.0,4.530016727081809,71.40933503111218,0,0,0
0.9984296599988538,4.552802581089875,81.39352142508214,0,0,0
0.8451672823505532,1.9657312520886094,82.92976039313969,0,0,0
0.7915853953392299,1.3246057140214684,91.28378380391216,1,0,0
0.7251142111061184,10.772147553147429,55.84438134387663,1,3,1
0.9789054543765124,1.481258196176606,88.28208968428764,0,0,0
1.0,2.766677725836632,96.55547262868217,1,0,0
0.9282795360851279,0.05355466869985838,71.55695993775721,1,0,0
0.9458150636991703,0.9061201627663451,100.0,0,1,0
0.8508721024092049,0.24297984627565405,86.0174579172232,0,0,0
0.3687472075756602,16.507793917253842,35.03578538288519,2,2,1
0.9610300105324422,6.47627097193838,82.01210726827401,2,0,0
0.995331694667376,2.402200419343526,87.88609651298493,0,0,0
0.9342947251854026,0.6337541209141193,90.52153213173233,0,0,0
0.7907372230891612,1.4602618228347568,85.24625988556797,0,0,0
0.9414327173897291,0.0695168464221865,89.46679628050671,0,0,0
0.8997509521225814,3.990968494402529,80.0070940919444,1,1,0
0.8340625103834487,4.7915982367188406,81.06789767217478,0,0,0
0.8253047611900599,0.1378185665819926,86.99021112762732,0,0,0
0.9253159240339481,0.7066927685708506,100.0,0,0,0
1.0,1.8085785115313713,85.17621310976854,0,1,0
0.8594055580711323,1.198467353642608,74.8842972429561,0,2,0
0.9792585581818941,0.7014991231651075,78.00670689631359,0,0,0
0.7458791629280219,14.718694821626137,59.61177702350547,3,1,1
0.8205069521320323,5.606703009351841,87.81668569842773,1,0,0
0.911369433244335,0.09299934710396598,93.81079326252991,2,0,0
0.9685848427151473,0.8712949547250821,84.39130430068941,0,1,0
0.8589035755538756,2.1291879320180485,90.57937781524373,0,1,0
0.8978291196968234,0.6125745067594307,90.15906230314029,0,0,0
0.9356060086448836,1.4532885877469568,86.74817349914555,2,1,0
0.8067503275904291,1.2193257372756174,95.30749416352569,0,1,0
0.964546368735897,0.20695963934258532,88.13780373161114,0,0,0
0.8777955250787547,1.7538356521074308,75.22715167957031,0,0,0
0.8948568632332716,3.334709941002031,70.3021050736485,1,0,0
0.9887638533193165,7.056968324453834,79.72773889395371,0,0,0
0.8234936234642967,4.141388544688095,83.2854206935916,0,0,0
0.3893977586209928,6.260246782837731,9.294296637797935,4,2,1
0.9168191154582335,4.882409830856627,100.0,0,0,0
0.7908158010602283,1.4629367901636825,91.79750192442903,1,0,0
0.9134252518804762,6.287116739920862,85.8836801975427,0,0,0
0.48598557567421485,3.575868484025243,49.67093036118028,6,2,1
0.8235746507223147,0.9646084635704918,84.42476489846953,0,1,0
0.9054297254261159,3.1504353374593235,100.0,1,3,0
0.8680030381682984,5.8896167863924305,91.79192141924179,3,0,0
0.9724891693316245,0.7953576618167975,77.81804366212377,0,0,0
0.9316118913117737,3.2496317030469397,86.53776180220693,1,1,0
0.9661933199081738,1.8893637807401307,97.15325970476457,0,0,0
0.8701678163235291,1.8229331973458396,74.70282534532853,0,0,0
0.889680739455905,6.455395532153727,88.63672647838982,0,0,0
0.27428604206210994,19.24209753284783,66.06324242512707,4,2,1
0.89066364404115,1.7529387685137845,100.0,0,0,0
0.764366860241902,7.022167997318148,85.14076821331432,1,1,0
0.8858911114352191,0.9752484210296593,77.15558081258753,1,1,0
0.9241620189192794,0.6743638988647541,83.60934851515715,0,0,0
0.48133159707114714,6.898290617690474,50.07861285122473,2,2,1
0.9377966190023653,0.3530616959515559,86.93838537154839,0,0,0
0.9959531015197495,0.5256305840819813,83.21780987432145,1,0,0
0.9225358987191888,0.731711323545792,85.18073473423664,0,0,0
0.8471981886668486,0.4315795551569296,84.41839303496916,0,0,0
0.8682785376790768,2.057190220638225,91.18608547610283,0,0,0
0.8618809423976657,4.548166072071911,74.23391646256971,0,0,0
0.8718992249234792,0.5233321826714115,83.38730499402021,1,0,0
0.7383380461927155,1.5611445115141944,95.08752071684044,0,0,0
0.7467583159423834,0.5646867101230484,97.4566254243904,0,0,0
0.6506757038577413,54.22392241871144,29.233023963357482,0,1,1
0.8113684194125621,7.6096898305872465,68.25430374326093,0,0,0
0.9783736261111805,2.160952018959356,80.87299758300041,0,1,0
0.9571741966691241,0.2493942612062026,87.49513149378733,0,1,0
0.8036547007080814,3.607624785437818,94.65775737122054,1,1,0
0.9031813715485228,9.229597050258999,76.93077914190218,0,2,0
0.9247416802197992,0.07413298745029627,94.17559810453022,0,0,0
0.8987656015949227,1.1222177337733765,91.01082738107765,1,0,0
0.8536205472904106,3.600532352699628,92.8584641315615,0,0,0
0.8491138415175835,11.349754393994822,88.5573960762288,0,0,0
0.4686008651538901,15.465787516756997,38.874949790314744,1,2,1
0.9461032099697821,2.8808295687451126,84.74588630678404,1,0,0
0.8980981025139687,0.9864296478979018,68.33810761973393,0,0,0
0.8212653469234513,4.16405772962852,90.13217347571627,1,0,0
0.7812018269038307,0.47383761591564677,100.0,0,0,0
0.9358612429193677,2.895737425665354,85.4381419283176,1,0,0
0.8571873175875777,0.10141602231901707,74.356275895658,0,0,0
0.9668179818854222,1.4241277605060716,81.44977489937168,1,0,0
